    0.256051521772538582E+01    0.141548275559332470E+02   -0.112208496247466607E+07   -0.950060743175559352E+01    1
    0.357448918717614861E+01    0.435314738130661141E+02   -0.111491414824612509E+07   -0.950260743175557998E+01    1
    0.256618704801443709E+01    0.152109135696416438E+02   -0.111409416005667183E+07   -0.950460743175557887E+01    1
    0.278118409240701503E+01    0.447087734967306893E+01   -0.110933577933368762E+07   -0.950660743175558132E+01    1
    0.289635411615236205E+01    0.332153050839340196E+02   -0.110690362150080851E+07   -0.950860743175556244E+01    1
    0.342002184157661082E+01    0.425813149146986660E+02   -0.110689803469557595E+07   -0.951060743175558798E+01    1
    0.262462609477034148E+01    0.214149365335909643E+02   -0.110395167528591072E+07   -0.951260743175559220E+01    1
    0.320412447909647824E+01    0.241978884362521818E+02   -0.109414056716951565E+07   -0.951460743175558399E+01    1
    0.305285492455546947E+01    0.175603237557931600E+02   -0.109129553632636252E+07   -0.951660743175561130E+01    1
    0.324126239267744953E+01    0.403551936429674427E+02   -0.108991319104339927E+07   -0.951860743175559065E+01    1
    0.263955990392279505E+01    0.411823624338843075E+01   -0.108263613407079526E+07   -0.952060743175555579E+01    1
    0.259729231141194328E+01    0.602914805938564058E+01   -0.108214115899772244E+07   -0.952260743175562929E+01    1
    0.256859915949248796E+01    0.919278102472379288E+01   -0.108181164317392651E+07   -0.952460743175560687E+01    1
    0.330473747328513934E+01    0.281694253312478367E+02   -0.107987824343503686E+07   -0.952660743175559332E+01    1
    0.356088992456231201E+01    0.372685409267836789E+02   -0.107953367674144497E+07   -0.952860743175558689E+01    1
    0.359627014348641882E+01    0.386464261079380336E+02   -0.107772084354931535E+07   -0.953060743175559466E+01    1
    0.334435252059494870E+01    0.416780358558622339E+02   -0.107762054590709088E+07   -0.953260743175559533E+01    1
    0.364758011169818985E+01    0.417549871614189243E+02   -0.107060809975526226E+07   -0.953460743175560843E+01    1
    0.363459745024163894E+01    0.427973366129049211E+02   -0.107059917607326107E+07   -0.953660743175560732E+01    1
    0.287398398996708826E+01    0.324049366032274904E+02   -0.107005986742853327E+07   -0.953860743175559023E+01    1
    0.288750351819559992E+01    0.328081603722550099E+02   -0.107003501211442356E+07   -0.954060743175559267E+01    1
    0.263893711078044824E+01    0.221262853109271127E+02   -0.106945507805078244E+07   -0.954260743175560577E+01    1
    0.315887691366970547E+01    0.224495674111526853E+02   -0.106943736285454431E+07   -0.954460743175559756E+01    1
    0.310013548174738141E+01    0.378685176283253853E+02   -0.106493982734745252E+07   -0.954660743175556981E+01    1
    0.257859512223594045E+01    0.820346877935887520E+01   -0.106188791497560521E+07   -0.954860743175558468E+01    1
    0.343897339916309219E+01    0.330668332381642358E+02   -0.105996197230909718E+07   -0.955060743175562799E+01    1
    0.298263246968307438E+01    0.352959541313343905E+02   -0.105783264305998408E+07   -0.955260743175562510E+01    1
    0.287633876322573467E+01    0.898231275594958767E+01   -0.105556341470890655E+07   -0.955460743175561156E+01    1
    0.342370945880902555E+01    0.424114493240275721E+02   -0.105433071256125951E+07   -0.955660743175559446E+01    1
    0.268428108329910042E+01    0.376737946310222949E+01   -0.105303216916464525E+07   -0.955860743175557737E+01    1
    0.318862905162510968E+01    0.394014668138355475E+02   -0.105112937162343180E+07   -0.956060743175556915E+01    1
    0.260971710080453567E+01    0.586741624967940023E+01   -0.104737575085189263E+07   -0.956260743175555739E+01    1
    0.260588163162257302E+01    0.191871241766094265E+02   -0.104470191988751758E+07   -0.956460743175557937E+01    1
    0.279121351053170130E+01    0.294867689994578086E+02   -0.104084674036890140E+07   -0.956660743175557648E+01    1
    0.306003192581041006E+01    0.369536162282608842E+02   -0.103478632689024520E+07   -0.956860743175557715E+01    1
    0.339524062022212858E+01    0.316650238210659474E+02   -0.103295264229104517E+07   -0.957060743175560091E+01    1
    0.262055408337307139E+01    0.203660882269533907E+02   -0.103246522141742520E+07   -0.957260743175558737E+01    1
    0.257311316754276431E+01    0.102541759286583822E+02   -0.103213316439699475E+07   -0.957460743175560758E+01    1
    0.261081086874056512E+01    0.612084214110147418E+01   -0.102886374692562781E+07   -0.957660743175563312E+01    1
    0.281478654713137377E+01    0.654980554523230385E+01   -0.102690028931258596E+07   -0.957860743175560536E+01    1
    0.283013470575654891E+01    0.719810850400828084E+01   -0.102419256132625230E+07   -0.958060743175560070E+01    1
    0.358286212282230565E+01    0.385531813750043142E+02   -0.102008599477885477E+07   -0.958260743175560137E+01    1
    0.358840569634800977E+01    0.428662880979939374E+02   -0.101845573245490121E+07   -0.958460743175561269E+01    1
    0.270478178605326036E+01    0.416711309578459499E+01   -0.101834114101367933E+07   -0.958660743175563290E+01    1
    0.288318151009077006E+01    0.968408255296754561E+01   -0.101582740011722792E+07   -0.958860743175561581E+01    1
    0.260143540464602552E+01    0.701713265289989874E+01   -0.101417722419297171E+07   -0.959060743175559693E+01    1
    0.266984593258215686E+01    0.236548677582863540E+02   -0.101341201966340002E+07   -0.959260743175560471E+01    1
    0.268268630260515017E+01    0.434351227136031692E+01   -0.100845333827882959E+07   -0.959460743175563557E+01    1
    0.313579958436670259E+01    0.383358049278370174E+02   -0.100769968983080843E+07   -0.959660743175561493E+01    1
    0.361839922046245333E+01    0.407261309407235146E+02   -0.997503909841228044E+06   -0.959860743175557296E+01    1
    0.277522793577133786E+01    0.556767910315836900E+01   -0.995047492144583142E+06   -0.960060743175560916E+01    1
    0.358609802874125894E+01    0.426789052195559151E+02   -0.994559120718988124E+06   -0.960260743175561338E+01    1
    0.290668837316598427E+01    0.110504681817008077E+02   -0.993419820142158074E+06   -0.960460743175557852E+01    1
    0.273611132228364751E+01    0.477956172051277317E+01   -0.990446142149414751E+06   -0.960660743175557919E+01    1
    0.263839920937633288E+01    0.213476000628222238E+02   -0.989957203199174372E+06   -0.960860743175558341E+01    1
    0.278114203518662739E+01    0.288172977760929534E+02   -0.986014722838797490E+06   -0.961060743175557342E+01    1
    0.261538687494281374E+01    0.660823162918866380E+01   -0.985974092343994416E+06   -0.961260743175556343E+01    1
    0.261175068324036364E+01    0.189603105362500628E+02   -0.983444729623227031E+06   -0.961460743175557475E+01    1
    0.284254429615802007E+01    0.814667880347699302E+01   -0.982996035884042736E+06   -0.961660743175559674E+01    1
    0.270644535337862102E+01    0.463141023756296200E+01   -0.981302612856064574E+06   -0.961860743175560629E+01    1
    0.316370710610517314E+01    0.387209344219531957E+02   -0.977420401419556234E+06   -0.962060743175559629E+01    1
    0.312567275701838643E+01    0.380375125501969578E+02   -0.976642021260884125E+06   -0.962260743175558630E+01    1
    0.361337439672225713E+01    0.408381233125685270E+02   -0.976229696467176778E+06   -0.962460743175559408E+01    1
    0.321298307402569661E+01    0.251921106517379201E+02   -0.970025868310650578E+06   -0.962660743175560718E+01    1
    0.259228445563357024E+01    0.162361949007104656E+02   -0.968829862709223642E+06   -0.962860743175559897E+01    1
    0.305084135839717341E+01    0.182529078173627930E+02   -0.967605577763141133E+06   -0.963060743175559963E+01    1
    0.273077941243220268E+01    0.506246107867968398E+01   -0.961041958700638730E+06   -0.963260743175561984E+01    1
    0.263129559263780122E+01    0.623870391594119234E+01   -0.959981506131798262E+06   -0.963460743175560985E+01    1
    0.354789607318988498E+01    0.375998514095207597E+02   -0.959603816751284059E+06   -0.963660743175559098E+01    1
    0.315793707541539259E+01    0.385520737483395806E+02   -0.958584767890689312E+06   -0.963860743175562362E+01    1
    0.339318901106962567E+01    0.319755259767649349E+02   -0.957022701486541890E+06   -0.964060743175561718E+01    1
    0.357663083041863050E+01    0.389551770977116050E+02   -0.947509189878751873E+06   -0.964260743175560897E+01    1
    0.278926608189325798E+01    0.652933222724180862E+01   -0.946534187422108953E+06   -0.964460743175563451E+01    1
    0.325453504392924753E+01    0.400311706432270427E+02   -0.945105589900963823E+06   -0.964660743175564406E+01    1
    0.268046302242812162E+01    0.519939599106592354E+01   -0.945099841188349994E+06   -0.964860743175561630E+01    1
    0.325705141866251235E+01    0.270561865650576436E+02   -0.941753198234258103E+06   -0.965060743175560098E+01    1
    0.352680280564488324E+01    0.369206703900241848E+02   -0.939917283116155886E+06   -0.965260743175561409E+01    1
    0.297170894974099653E+01    0.146974302132099801E+02   -0.938219347947298782E+06   -0.965460743175561653E+01    1
    0.348180353641510010E+01    0.352476030588150024E+02   -0.937828530031372327E+06   -0.965660743175558878E+01    1
    0.264928746577124041E+01    0.594744376804642449E+01   -0.936307594441650901E+06   -0.965860743175555214E+01    1
    0.357473129207069862E+01    0.390233788713080401E+02   -0.933815058320352575E+06   -0.966060743175558656E+01    1
    0.323957985838795004E+01    0.264324628578317053E+02   -0.932421519827296608E+06   -0.966260743175558723E+01    1
    0.265847669892391725E+01    0.222087407333070708E+02   -0.929915495185233303E+06   -0.966460743175556125E+01    1
    0.348244905471801758E+01    0.353239625692367554E+02   -0.929207380230722134E+06   -0.966660743175558501E+01    1
    0.275924503803253174E+01    0.596178472042083740E+01   -0.926559890032695024E+06   -0.966860743175561588E+01    1
    0.275924503803253174E+01    0.596178472042083740E+01   -0.926261123261779314E+06   -0.967060743175562898E+01    1
    0.271899190943485625E+01    0.539882030866132112E+01   -0.924879784757709014E+06   -0.967260743175562610E+01    1
    0.276248396965428133E+01    0.608597779096592451E+01   -0.922062670485203736E+06   -0.967460743175561788E+01    1
    0.313330848291672037E+01    0.221850918481836672E+02   -0.921485448613243178E+06   -0.967660743175558125E+01    1
    0.338311457229290236E+01    0.414809796917307949E+02   -0.920573738767416915E+06   -0.967860743175557303E+01    1
    0.340568783841409539E+01    0.416874753176680244E+02   -0.919951117574382690E+06   -0.968060743175558436E+01    1
    0.358460050072129643E+01    0.417720214744515488E+02   -0.915806359479770297E+06   -0.968260743175558680E+01    1
    0.352864664902213487E+01    0.422762653437065339E+02   -0.914444904729117174E+06   -0.968460743175559635E+01    1
    0.268067525793634420E+01    0.234896799213435301E+02   -0.911439112607115763E+06   -0.968660743175559702E+01    1
    0.305554796928830719E+01    0.188593173298227548E+02   -0.907487230447170557E+06   -0.968860743175560657E+01    1
    0.359049385788239839E+01    0.410757438857595432E+02   -0.905597070660379715E+06   -0.969060743175560901E+01    1
    0.265343981933932138E+01    0.631376558982585401E+01   -0.904455422425803379E+06   -0.969260743175560968E+01    1
    0.320057322093608310E+01    0.390567063057398514E+02   -0.902983463247784297E+06   -0.969460743175559969E+01    1
    0.296616515708666117E+01    0.147034822109451788E+02   -0.902529398654561024E+06   -0.969660743175558260E+01    1
    0.274755392618949035E+01    0.603483241384054381E+01   -0.901351421093174838E+06   -0.969860743175560280E+01    1
    0.274241874787056483E+01    0.601965394102137186E+01   -0.895767824510197504E+06   -0.970060743175561946E+01    1
    0.356731004115662831E+01    0.391043530970051378E+02   -0.894739549399659270E+06   -0.970260743175559348E+01    1
    0.281183615161878686E+01    0.294976228029285288E+02   -0.893847895447190851E+06   -0.970460743175559948E+01    1
    0.353553523366527056E+01    0.376269631138728045E+02   -0.893699923912030878E+06   -0.970660743175561613E+01    1
    0.286180794239044189E+01    0.312027066946029663E+02   -0.889059346345952014E+06   -0.970860743175561502E+01    1
    0.272264211025473912E+01    0.588107168066754671E+01   -0.888879968199600698E+06   -0.971060743175561036E+01    1
    0.261866548174981961E+01    0.833486228487743475E+01   -0.887860662462691311E+06   -0.971260743175559682E+01    1
    0.339879008557056750E+01    0.325670424807811756E+02   -0.884242135518406983E+06   -0.971460743175560637E+01    1
    0.308101822134920855E+01    0.368115960811789478E+02   -0.882190728761560167E+06   -0.971660743175562303E+01    1
    0.277446157772430269E+01    0.687793938587189757E+01   -0.879057822848175070E+06   -0.971860743175562725E+01    1
    0.352613096558415284E+01    0.420196141501356095E+02   -0.878738380341725424E+06   -0.972060743175562614E+01    1
    0.265028629038597030E+01    0.210590548981822003E+02   -0.876913427365903161E+06   -0.972260743175562148E+01    1
    0.325480249423328605E+01    0.273188076851788644E+02   -0.875703653825545218E+06   -0.972460743175561149E+01    1
    0.269636771119765939E+01    0.602235682490024082E+01   -0.875447046519311611E+06   -0.972660743175560505E+01    1
    0.262448683034627583E+01    0.821721084228541976E+01   -0.872854308675914537E+06   -0.972860743175560216E+01    1
    0.319505280889222210E+01    0.250317477960305688E+02   -0.868275795893782633E+06   -0.973060743175561349E+01    1
    0.263660020797009143E+01    0.760099121897425967E+01   -0.867729755101662828E+06   -0.973260743175562482E+01    1
    0.300454363499576482E+01    0.167924716080931553E+02   -0.866278342196384561E+06   -0.973460743175560239E+01    1
    0.296472251415252686E+01    0.149233430624008179E+02   -0.865752753409049707E+06   -0.973660743175560661E+01    1
    0.296472251415252686E+01    0.149233430624008179E+02   -0.865255940952960751E+06   -0.973860743175560195E+01    1
    0.354668884143842078E+01    0.417789842190288425E+02   -0.864340021057256265E+06   -0.974060743175558841E+01    1
    0.265307038906376391E+01    0.705250943961357191E+01   -0.858795257775893435E+06   -0.974260743175561394E+01    1
    0.354991525998324153E+01    0.386490471882663584E+02   -0.858052283941873815E+06   -0.974460743175560395E+01    1
    0.328794838153700253E+01    0.286757956193310335E+02   -0.856052081897585653E+06   -0.974660743175559219E+01    1
    0.266961327608022625E+01    0.667138080906370767E+01   -0.854327411538599641E+06   -0.974860743175559818E+01    1
    0.280687916972127116E+01    0.813078359026438235E+01   -0.854297105907463585E+06   -0.975060743175559885E+01    1
    0.288324965506638886E+01    0.317180809149858192E+02   -0.854270908744146465E+06   -0.975260743175561196E+01    1
    0.342313999129004065E+01    0.415092957854944018E+02   -0.852743782473975327E+06   -0.975460743175560907E+01    1
    0.315777255297605564E+01    0.381425728048856456E+02   -0.851858095505769481E+06   -0.975660743175559375E+01    1
    0.262707443598155344E+01    0.185468984235152803E+02   -0.850474219466840266E+06   -0.975860743175558376E+01    1
    0.273736830492634864E+01    0.652013715783569392E+01   -0.850008001215757802E+06   -0.976060743175559153E+01    1
    0.275152266025543213E+01    0.675338804721832275E+01   -0.848299780105422600E+06   -0.976260743175560997E+01    1
    0.316526909135733892E+01    0.239426105172488235E+02   -0.848004633281375631E+06   -0.976460743175559820E+01    1
    0.275152266025543213E+01    0.675338804721832275E+01   -0.847986840677573229E+06   -0.976660743175560242E+01    1
    0.319187055938915165E+01    0.250257686549580711E+02   -0.846251520390467602E+06   -0.976860743175560664E+01    1
    0.263877107419681289E+01    0.196363520710550183E+02   -0.842217466369263944E+06   -0.977060743175558954E+01    1
    0.305634405953878741E+01    0.361339270161716755E+02   -0.841837693453948479E+06   -0.977260743175558133E+01    1
    0.285878734779935861E+01    0.308710491808119549E+02   -0.841630541016108706E+06   -0.977460743175557489E+01    1
    0.265870375033718798E+01    0.212901736137465711E+02   -0.838982838632886065E+06   -0.977660743175558444E+01    1
    0.261429150165361612E+01    0.102911960938301448E+02   -0.831829516374241677E+06   -0.977860743175560643E+01    1
    0.346332192420959473E+01    0.416118025779724121E+02   -0.830497737921609776E+06   -0.978060743175559999E+01    1
    0.348804440253121761E+01    0.362171684460567676E+02   -0.828986310966237448E+06   -0.978260743175559710E+01    1
    0.285094824318858375E+01    0.305344921262964988E+02   -0.827245216247675358E+06   -0.978460743175561198E+01    1
    0.261089516799570820E+01    0.154940768773079185E+02   -0.826821980750130839E+06   -0.978660743175561620E+01    1
    0.265485193698329880E+01    0.208172483365515504E+02   -0.824693263446009136E+06   -0.978860743175561865E+01    1
    0.286407884819367453E+01    0.106744483074880048E+02   -0.822874175898439484E+06   -0.979060743175560866E+01    1
    0.355757832917347816E+01    0.407446090136300256E+02   -0.820154286415268667E+06   -0.979260743175558801E+01    1
    0.346167178374085260E+01    0.415322041764130390E+02   -0.818041767355046817E+06   -0.979460743175559756E+01    1
    0.273115733709208541E+01    0.690519474116771015E+01   -0.814944388272006880E+06   -0.979660743175561954E+01    1
    0.285972674624648748E+01    0.307582125880087141E+02   -0.813426342297778698E+06   -0.979860743175561666E+01    1
    0.284694928938855396E+01    0.303220885230850392E+02   -0.812805849516196642E+06   -0.980060743175561910E+01    1
    0.354874185708869527E+01    0.410053491206978364E+02   -0.811759897372005391E+06   -0.980260743175562688E+01    1
    0.327985178961606660E+01    0.286175837622313871E+02   -0.811408582117126789E+06   -0.980460743175561866E+01    1
    0.319041586684057465E+01    0.251703428289842108E+02   -0.811242872288733954E+06   -0.980660743175560512E+01    1
    0.277157962322235107E+01    0.762384831905364990E+01   -0.810489362214598688E+06   -0.980860743175559868E+01    1
    0.345206880743893318E+01    0.349740840993030062E+02   -0.809150249638992129E+06   -0.981060743175558869E+01    1
    0.349992962187519918E+01    0.415076890678500234E+02   -0.806488756214885856E+06   -0.981260743175559114E+01    1
    0.344415488879922638E+01    0.413835639513303519E+02   -0.805564906758945901E+06   -0.981460743175559536E+01    1
    0.263900709227415753E+01    0.872243201668115375E+01   -0.804505759501259425E+06   -0.981660743175559425E+01    1
    0.319701127236981097E+01    0.254781030455474067E+02   -0.802788250103760394E+06   -0.981860743175560913E+01    1
    0.335678768562684571E+01    0.315110052965631660E+02   -0.802143657647642773E+06   -0.982060743175560091E+01    1
    0.305494265407423304E+01    0.195339795266869380E+02   -0.801864702906556544E+06   -0.982260743175559625E+01    1
    0.350721670871409685E+01    0.372443530063221786E+02   -0.801269542316098465E+06   -0.982460743175562179E+01    1
    0.262385333396116582E+01    0.101848077467325808E+02   -0.797037949355765595E+06   -0.982660743175560469E+01    1
    0.354405009555956552E+01    0.392930448730569353E+02   -0.796063642875478021E+06   -0.982860743175560536E+01    1
    0.331691987122679111E+01    0.300899896187112041E+02   -0.794752352398302755E+06   -0.983060743175562024E+01    1
    0.313719307463149377E+01    0.375440391142238425E+02   -0.794675164063454838E+06   -0.983260743175561380E+01    1
    0.288632347321953553E+01    0.119380922232844338E+02   -0.791954636708531296E+06   -0.983460743175561625E+01    1
    0.312948689608731279E+01    0.228138981735285995E+02   -0.789883034064426320E+06   -0.983660743175559382E+01    1
    0.262681804665264407E+01    0.101335681222257925E+02   -0.787627524663972319E+06   -0.983860743175557850E+01    1
    0.273195536514517334E+01    0.728629951194354586E+01   -0.786543765254758997E+06   -0.984060743175560759E+01    1
    0.354257876695795648E+01    0.405841399044995086E+02   -0.783583442622290924E+06   -0.984260743175562247E+01    1
    0.320298005808010622E+01    0.258355628080715825E+02   -0.781704914222322521E+06   -0.984460743175559649E+01    1
    0.265425499361245620E+01    0.840907473395593819E+01   -0.780176692220217432E+06   -0.984660743175557585E+01    1
    0.344807475813359732E+01    0.350536675906491126E+02   -0.776147797601608443E+06   -0.984860743175558007E+01    1
    0.300733720678208805E+01    0.175889358320183611E+02   -0.775132390535198036E+06   -0.985060743175559672E+01    1
    0.334982749216305109E+01    0.314173279602256343E+02   -0.774585909833312500E+06   -0.985260743175559028E+01    1
    0.266515475687159942E+01    0.210379833557744433E+02   -0.774193198277774733E+06   -0.985460743175559450E+01    1
    0.350198726849440956E+01    0.411969579098443646E+02   -0.771504262806668179E+06   -0.985660743175562182E+01    1
    0.262025262562753358E+01    0.153423757604613638E+02   -0.769730659508452634E+06   -0.985860743175562604E+01    1
    0.350879843794105239E+01    0.376432847998493045E+02   -0.769684322998867254E+06   -0.986060743175560361E+01    1
    0.349509941962907433E+01    0.412074201140224545E+02   -0.769246939782417379E+06   -0.986260743175559362E+01    1
    0.336568885994915945E+01    0.406118087605356095E+02   -0.767933766400874825E+06   -0.986460743175561738E+01    1
    0.352285868140548519E+01    0.384075013657607229E+02   -0.767446255499425810E+06   -0.986660743175561095E+01    1
    0.296614986311230489E+01    0.336625959032139050E+02   -0.764777301575699588E+06   -0.986860743175558852E+01    1
    0.348435926105548299E+01    0.411855771185153827E+02   -0.763388362832620973E+06   -0.987060743175558386E+01    1
    0.261904602525513308E+01    0.128501786065853878E+02   -0.762883817959862878E+06   -0.987260743175557920E+01    1
    0.303405043436889965E+01    0.189049998504181360E+02   -0.758954450185626862E+06   -0.987460743175557631E+01    1
    0.291574142727249264E+01    0.322364878030984769E+02   -0.758941279489658191E+06   -0.987660743175560363E+01    1
    0.325950715540715708E+01    0.281685686135434530E+02   -0.755507913764826953E+06   -0.987860743175560430E+01    1
    0.278892250214396631E+01    0.872867359279310584E+01   -0.754710908446171554E+06   -0.988060743175558365E+01    1
    0.325831915125637694E+01    0.281286617867912021E+02   -0.754516879181688651E+06   -0.988260743175560741E+01    1
    0.303747785399124837E+01    0.190916312287696108E+02   -0.754080669651279459E+06   -0.988460743175559919E+01    1
    0.341433887629238786E+01    0.409096014573791180E+02   -0.752708679176600883E+06   -0.988660743175558210E+01    1
    0.310287060361891243E+01    0.219714172569916748E+02   -0.746536267255552928E+06   -0.988860743175561119E+01    1
    0.264200789268044867E+01    0.183747878948461576E+02   -0.746274928511370439E+06   -0.989060743175560830E+01    1
    0.324923769536968887E+01    0.391349761785306427E+02   -0.743646593206700170E+06   -0.989260743175559654E+01    1
    0.277206117919343198E+01    0.846946692517063582E+01   -0.742258436623011366E+06   -0.989460743175560431E+01    1
    0.275967092186288809E+01    0.823111290543895358E+01   -0.741864425049627433E+06   -0.989660743175560498E+01    1
    0.265042365863654616E+01    0.191883837000114177E+02   -0.738860061878855573E+06   -0.989860743175560565E+01    1
    0.289380302026458125E+01    0.314636604201301893E+02   -0.737434865768517251E+06   -0.990060743175560098E+01    1
    0.337514418778406622E+01    0.405376571213301276E+02   -0.737396703316741157E+06   -0.990260743175559455E+01    1
    0.262464182680461455E+01    0.129599207649736208E+02   -0.735865610622956301E+06   -0.990460743175561120E+01    1
    0.348607781753932233E+01    0.409258409822470526E+02   -0.735153734001091099E+06   -0.990660743175561898E+01    1
    0.352104416380364116E+01    0.389330201778733809E+02   -0.733932014988902374E+06   -0.990860743175561964E+01    1
    0.262483552560778133E+01    0.133289550702830937E+02   -0.732550868852714077E+06   -0.991060743175562919E+01    1
    0.271412873495799234E+01    0.801153818458804423E+01   -0.730190026181131252E+06   -0.991260743175563164E+01    1
    0.339132280125576324E+01    0.406216339530088035E+02   -0.729499468689942500E+06   -0.991460743175560033E+01    1
    0.283738697854489885E+01    0.295127719127456984E+02   -0.727841884854201227E+06   -0.991660743175558146E+01    1
    0.317196013435795576E+01    0.249265525716585792E+02   -0.727787723589559784E+06   -0.991860743175558923E+01    1
    0.312909307343113774E+01    0.370968496773552303E+02   -0.724536248866508249E+06   -0.992060743175560589E+01    1
    0.264675089589263735E+01    0.100672722909953460E+02   -0.723509276269298512E+06   -0.992260743175562432E+01    1
    0.290734785480697955E+01    0.135142584837571054E+02   -0.722330938306389842E+06   -0.992460743175561255E+01    1
    0.262848014758649118E+01    0.128351612667352430E+02   -0.719743724993639160E+06   -0.992660743175559190E+01    1
    0.312793769310728642E+01    0.231895510122918864E+02   -0.719687770776385209E+06   -0.992860743175559968E+01    1
    0.310694251940499289E+01    0.366282343904646694E+02   -0.713933251093846397E+06   -0.993060743175562699E+01    1
    0.305708556432094936E+01    0.202410672081155987E+02   -0.712729778959131450E+06   -0.993260743175561522E+01    1
    0.265102078752120907E+01    0.187706603364441982E+02   -0.712221170684903627E+06   -0.993460743175561412E+01    1
    0.277899892265114268E+01    0.270694550305609063E+02   -0.711630687155356514E+06   -0.993660743175562722E+01    1
    0.305407326348528407E+01    0.201282252023620529E+02   -0.710222971922944183E+06   -0.993860743175562966E+01    1
    0.281711128772420549E+01    0.286418939077425989E+02   -0.709487064419380506E+06   -0.994060743175563566E+01    1
    0.332520295942035737E+01    0.399026340204264613E+02   -0.707077832081256667E+06   -0.994260743175563100E+01    1
    0.289790860611897116E+01    0.314201163288412459E+02   -0.704722480187355657E+06   -0.994460743175561745E+01    1
    0.342831799039488461E+01    0.348299453936149774E+02   -0.703399421042343718E+06   -0.994660743175561102E+01    1
    0.273616387682131723E+01    0.249201851886754682E+02   -0.702919205150117632E+06   -0.994860743175561701E+01    1
    0.327012851222840739E+01    0.288986767785814180E+02   -0.700011445252129226E+06   -0.995060743175562301E+01    1
    0.263172163653080426E+01    0.139670321269663003E+02   -0.698486655509033706E+06   -0.995260743175561835E+01    1
    0.309832942727775329E+01    0.363724966418562587E+02   -0.694662054933932028E+06   -0.995460743175558704E+01    1
    0.321457760080347477E+01    0.384003579485576125E+02   -0.692886602595351287E+06   -0.995660743175558416E+01    1
    0.295293929460064009E+01    0.157947638557438594E+02   -0.692556300321353367E+06   -0.995860743175560614E+01    1
    0.280073509735543347E+01    0.278660153833930622E+02   -0.691581258096876089E+06   -0.996060743175561747E+01    1
    0.335877536070873539E+01    0.322716522260370766E+02   -0.690613948139062617E+06   -0.996260743175560215E+01    1
    0.336186072162160121E+01    0.401688217625593680E+02   -0.690391691671354347E+06   -0.996460743175560282E+01    1
    0.350851528644354760E+01    0.395407711766972625E+02   -0.689560044739852427E+06   -0.996660743175561059E+01    1
    0.349682099690438575E+01    0.381426493944203173E+02   -0.688281681988652330E+06   -0.996860743175561304E+01    1
    0.268506334243484313E+01    0.215396374677648943E+02   -0.688146255009432090E+06   -0.997060743175563147E+01    1
    0.266001252712522396E+01    0.193186735690259468E+02   -0.687715840960659785E+06   -0.997260743175561615E+01    1
    0.348311800905733993E+01    0.373641388150357798E+02   -0.687630380407791701E+06   -0.997460743175560260E+01    1
    0.344535249270215216E+01    0.405833634440339281E+02   -0.686712735638197046E+06   -0.997660743175559972E+01    1
    0.284664252548036156E+01    0.113940813697140797E+02   -0.685836359042003402E+06   -0.997860743175560216E+01    1
    0.284322383775818910E+01    0.112681730613586559E+02   -0.685815596306771156E+06   -0.998060743175558862E+01    1
    0.347621419131334930E+01    0.370415704704705462E+02   -0.685693495203521801E+06   -0.998260743175556797E+01    1
    0.283545330276548091E+01    0.109989912886610952E+02   -0.684848422558004968E+06   -0.998460743175558463E+01    1
    0.284165952695944179E+01    0.112217223150684529E+02   -0.684837217455475591E+06   -0.998660743175561194E+01    1
    0.350136399483530303E+01    0.385861297578834055E+02   -0.683805973725843942E+06   -0.998860743175559307E+01    1
    0.349954009056091309E+01    0.384562790393829346E+02   -0.683625084536821232E+06   -0.999060743175559729E+01    1
    0.349954009056091309E+01    0.384562790393829346E+02   -0.683341636725872057E+06   -0.999260743175560684E+01    1
    0.275738123184400896E+01    0.897411207076381068E+01   -0.682122934866098571E+06   -0.999460743175558797E+01    1
    0.348669755331372899E+01    0.402757609760407718E+02   -0.678956318205876509E+06   -0.999660743175561350E+01    1
    0.314270265845321140E+01    0.371413198215714999E+02   -0.678571674757942441E+06   -0.999860743175560884E+01    1
    0.300419101709324066E+01    0.342161140440755815E+02   -0.677788425541429315E+06   -0.100006074317555758E+02    1
    0.288044405629274891E+01    0.128096300495407487E+02   -0.677073403100321186E+06   -0.100026074317555747E+02    1
    0.280721596085280556E+01    0.102039408621824084E+02   -0.674068641572682303E+06   -0.100046074317556020E+02    1
    0.273110765572916359E+01    0.888305875710415727E+01   -0.671188156514333445E+06   -0.100066074317556026E+02    1
    0.350053242062132108E+01    0.394366032110158002E+02   -0.670303338469782146E+06   -0.100086074317555944E+02    1
    0.297460202057539647E+01    0.169406650205467564E+02   -0.669140376809554873E+06   -0.100106074317555933E+02    1
    0.326994487981683069E+01    0.291004803892515937E+02   -0.666659978413851582E+06   -0.100126074317555798E+02    1
    0.338084952875378875E+01    0.332715787778856935E+02   -0.666236956107888022E+06   -0.100146074317555893E+02    1
    0.277586139639294505E+01    0.951412766768092411E+01   -0.665941068184486008E+06   -0.100166074317555971E+02    1
    0.265165160911406605E+01    0.177961904787353760E+02   -0.665026361492519616E+06   -0.100186074317556049E+02    1
    0.283838505561980803E+01    0.113386641607079390E+02   -0.663533218381415238E+06   -0.100206074317556073E+02    1
    0.349351947272267616E+01    0.385342165746464360E+02   -0.661428057705927524E+06   -0.100226074317556026E+02    1
    0.270527022544911055E+01    0.913838288352394557E+01   -0.661298649828486028E+06   -0.100246074317555927E+02    1
    0.333979844303358808E+01    0.397606330776923969E+02   -0.654541938876465778E+06   -0.100266074317555969E+02    1
